new_time,dla_total_power_kwh,dla_volume_out_m3_per_m,dla_master_ae1_pressure_bar,dla_volume_out_m3,ofen_abwaerme_nestle_5893_mw,ofen_abwaerme_energievernichtung_6004/05_mw,ofen_abwaerme_heizkessel_6300_mw,ofen_abwaerme_energievernichtung_6506-9_mw,ofen_zuschlaege_kg,ofen_metall_kg,ofen_g_koks_kg,ofen_f_koks_kg,pl2_stromverbrauch_kwh,pl2_kasten_anzahl,pl2_gießgewicht_kg,pl2_volume_542000_m3
2023-09-14 08:00:00,0.6467728868485012,,,,0.11231222203195002,-8.504284996362621,0.10345980266937306,0.2776867506977952,0.7495112212140177,0.8140070311373596,0.6147231139239754,0.22356952340429634,0.8780690479868587,0.8888888888888888,0.4927640329516466,0.7991160371264406
2023-09-14 09:00:00,0.5166081555495544,,,,0.14459743559320395,-3.0606755432992623,0.08090322032732657,0.23712064922104215,0.44213746324546743,0.48685221122971467,0.36234369778433395,0.13102624789678882,0.7228810191315457,0.5333333333333333,0.28620981946130825,0.583279502260905
2023-09-14 10:00:00,0.5870915473940048,,,,0.12397943325444123,-7.745064710021846,0.11183065900593991,0.16117234970168515,0.7264725041637434,0.7855102256704847,0.5942259452964496,0.2167872501457956,0.778066775177984,0.5666666666666667,0.3103144367615965,0.5584333457994763
2023-09-14 11:00:00,0.6394815014852822,,,,0.13421761711034438,-6.68215630914476,0.11272525433961879,0.10439626447052984,0.4975763692746809,0.541634512327001,0.4077913823484762,0.14787578055518177,0.7881056825354192,0.5888888888888889,0.3283427014366821,0.5751776425390134
2023-09-14 12:00:00,0.6024844720496895,,,,0.07148086084308587,-0.5400641926478879,0.09074376899779443,0.20272586135637127,0.16616965366417322,0.18419835722324213,0.13525741224814056,0.050269444117725146,0.797193992505619,0.6888888888888889,0.3839570275598775,0.6845646482847719
2023-09-14 13:00:00,0.6384012962462868,,,,0.15238981289392145,-7.084543060905371,0.15585752935628003,0.2714331529042186,0.75459342799975,0.8140715777904866,0.6130856615820236,0.2224969800088955,0.8298364127045256,0.8555555555555555,0.47972190815530336,0.7843062591371163
2023-09-14 14:00:00,0.5841209829867675,,,,0.13794720589561948,-7.251571523900342,0.10122331433517583,0.11789087023561601,0.68261667409883,0.746978133133608,0.5402597969268325,0.20812102228398643,0.7908997147920342,0.7444444444444445,0.46028000544432573,0.7283004113827218
2023-09-14 15:00:00,0.6138266270591413,,,,0.1221136427385505,-8.10189824460201,0.0957918426664111,0.17548979728171563,0.6019054823141291,0.7008523256444266,0.47002382920712454,0.18756041363113451,0.9170959821083463,0.8777777777777778,0.5434434282002596,0.7724645564886274
2023-09-14 16:00:00,0.5471239535511747,,,,0.07084254441670078,-1.3548376564623452,0.06086863199136931,0.22278047352949915,0.12436423542112798,0.13599161133832863,0.09626128524852857,0.04072928281253668,0.6622654020579212,0.6666666666666666,0.37104562048467976,0.59994900214191
2023-09-14 17:00:00,0.5536051849851472,,,,0.09563500866196603,-5.525733716476954,0.08451559432360686,0.4181685766202962,0.6200387519563364,0.6766739520896654,0.49149259063801276,0.1934312795596031,0.6732239906849028,0.7,0.3881925512460633,0.6391357562982355
2023-09-14 18:00:00,0.493653794220902,,,,0.1276760599510028,-1.1322560159936925,0.04607790198054085,0.09057252197946593,0.264742094711829,0.30364564957564866,0.2066906565772308,0.0821837691685617,0.6732239906849028,0.35555555555555557,0.22312167394148966,0.4224798558460544
2023-09-14 19:00:00,0.5519848771266541,,,,0.17070291667858217,-7.22120271244671,0.1382851210161588,0.22181579146307856,0.6668328729603138,0.7595642683307551,0.5265973345489569,0.19749162291080358,0.6732239906849028,0.7666666666666667,0.4910727882089921,0.6646312854860095
2023-09-14 20:00:00,0.553875236294896,,,,0.11302988084074383,-8.466323982045582,0.11368374933998905,0.3567618491139405,0.6841920704916261,0.7615799013207915,0.5431183908836954,0.20835695144619268,0.6732239906849028,0.7666666666666667,0.41872524617381146,0.6334749940502499
2023-09-14 21:00:00,0.5895220091817446,,,,0.11078348311306209,-7.348861298737619,0.0890560272858023,0.2728896677457231,0.7132764351351113,0.8025684862833088,0.5666283645356898,0.22366817912859385,0.6732239906849028,0.9222222222222223,0.5144133132629973,0.7464046510046578
2023-09-14 22:00:00,0.6219281663516069,,,,0.13813640170076633,-8.42217962725216,0.13831147139417585,0.24191773217311424,0.7449249605201634,0.8445893601078611,0.5978637028525902,0.22705324709120533,0.6732239906849028,0.7222222222222222,0.4158049853313155,0.7512834460952639
2023-09-14 23:00:00,0.5665676478530921,,,,0.13751071527357583,-9.08129241398161,0.0752161499917964,0.15360220500419777,0.6278816998885139,0.7582860733975225,0.5011951025996726,0.2071357779416399,0.6732239906849028,0.7333333333333333,0.4285627653940331,0.6012987454526909
2023-09-15 00:00:00,0.5946529840669728,,,,0.10403354402544261,-6.666971903417946,0.20525197170869347,0.21778386656985163,0.5794860415192339,0.6554594751555021,0.4635229740580997,0.19085453662023444,0.6732239906849028,0.7555555555555555,0.44313981270980535,0.6053615748138578
2023-09-15 01:00:00,0.6057250877666757,,,,0.1089182520758206,-8.223373490416535,0.12282140167685214,0.32656355450548535,0.7295690040293428,0.8222272939848088,0.5827408662097776,0.24304727923757832,0.6732239906849028,0.7222222222222222,0.42693081528777443,0.6069595077006766
2023-09-15 02:00:00,0.5039157439913584,,,,0.1487030405958541,-9.08129241398161,0.16224749602541502,0.32952578503928476,0.6502874644853944,0.7668178612876544,0.5200958368232346,0.21308204005755868,0.6732239906849028,0.3888888888888889,0.23004297513533328,0.42618910005779753
2023-09-15 03:00:00,0.6078854982446665,,,,0.11356519766378588,-7.076950858041964,0.11783722767492684,0.13763907379427873,0.6643584541778632,0.7713205253125414,0.5229282193060315,0.227845496432365,0.6732239906849028,0.7444444444444445,0.43647455653676204,0.588396287355931
2023-09-15 04:00:00,0.6068052930056711,,,,0.07863203103845755,-7.9576463901972625,0.13010596367966604,0.325329291783069,0.695715666943007,0.8182441032530064,0.5355742169873628,0.24710409492493088,0.6732239906849028,0.6777777777777778,0.3979896423051059,0.5609050419882364
2023-09-15 05:00:00,0.5652173913043478,,,,0.15574087823239885,-8.147451461782456,0.16902086069469813,0.29883378534186317,0.7440365179329814,0.8822404175637156,0.5759795874036217,0.263218559206466,0.6732239906849028,0.7444444444444445,0.3806877369258696,0.5974297079522659
2023-09-15 06:00:00,0.5857412908452606,,,,0.18383045574079138,-7.350270161124643,0.16173629869188424,0.21663188802892958,0.5633535715410712,0.6693508688099207,0.4544421029188559,0.20324022127097732,0.6732239906849028,0.6444444444444445,0.37197681579716924,0.5527147859789888
2023-09-15 07:00:00,0.6756683769916284,,,,0.16656687345695367,-8.382809750548098,0.13163955568025842,0.1387910523352007,0.6916449883885528,0.8625829490675864,0.5620642285096338,0.25124633972192056,0.6732239906849028,0.8444444444444444,0.4912277628268449,0.6609730391323565
2023-09-15 08:00:00,0.6208479611126114,,,,0.12409218192151919,-8.10189824460201,0.07496055132503103,0.21054285859834193,0.599121248962219,0.7324432415083558,0.48707335827842724,0.21503906107126228,0.6732239906849028,0.5,0.28637287971139685,0.47768673715703935
2023-09-15 09:00:00,0.5500945179584121,,,,0.1360842113735567,-7.8437633472461465,0.11738993000808738,0.23267730342034296,0.7097165772184288,0.8663112972148517,0.5774840756428148,0.2554574713230578,0.6732239906849028,0.4888888888888889,0.27866053416381764,0.47228096419950355
2023-09-15 10:00:00,0.634350526600054,,,,0.12591796362519733,-8.656129053630776,0.14991486035398452,0.34738145242357565,0.6882971762964823,0.824827330386114,0.5512571226385998,0.24322095117688045,0.6732239906849028,0.5555555555555556,0.3123088927130934,0.54613946214259
2023-09-15 11:00:00,0.6602754523359439,,,,0.16461415673311083,-3.2580728177478635,0.1221924944309951,0.1080990526377791,0.30455398907244136,0.365736672594551,0.24464586894071869,0.10940153012200673,0.6732239906849028,0.8111111111111111,0.45511867686714097,0.6151667629959542
2023-09-15 12:00:00,0.6853902241425871,,,,0.17323738499423377,-6.864369177866547,0.14702928593181716,0.30739134021728365,0.6632234311216633,0.8142168671051899,0.5504835902698496,0.24150095780455952,0.6732239906849028,0.9222222222222223,0.6612133569254115,0.7207017305273178
2023-09-15 13:00:00,0.6670267350796651,,,,0.10539853593922001,-8.162635867509271,0.13055326134650544,0.33117146866917335,0.552482392548037,0.6915539145390476,0.45772497662469486,0.20309018660096115,0.6732239906849028,0.6444444444444445,0.5624244498737967,0.5570768027742834
2023-09-15 14:00:00,0.5987037537132055,,,,0.10407578600607804,-7.540075232709836,0.09885902666759586,0.3556921547545129,0.6323585289386806,0.758141990252083,0.4988290182850093,0.22437726687203058,0.6732239906849028,0.5444444444444444,0.32268949689848625,0.4936592663108149
2023-09-15 15:00:00,0.6338104239805563,,,,0.09866360608644878,-6.591049874783868,0.15636872668981083,0.24551363573347385,0.6755955500152365,0.7995961030114087,0.5425796889097374,0.2406498729597735,0.6732239906849028,0.9222222222222223,0.5369641415686397,0.7099853806140142
2023-09-15 16:00:00,0.6103159600324062,,,,0.11747488611569795,-7.251571523900342,0.07278796265752512,0.3982330765871321,0.5966889238414235,0.6857550783951633,0.46590258216331554,0.20573043257405657,0.6732239906849028,0.6333333333333333,0.3684393516940074,0.5385917791452758
2023-09-15 17:00:00,0.6176073453956251,,,,0.08060862074234346,-4.533183288657195,0.0794942326767823,0.24179301932690073,0.4796482634154724,0.5474113401374403,0.37812546995822244,0.16156055424953517,0.6732239906849028,0.9222222222222223,0.5238559841090376,0.6814401795124604
2023-09-15 18:00:00,0.4434242506076154,,,,0.021790174219112557,-4.08600254000248,0.0982871246507083,0.5071951611250787,0.4473768132852839,0.5379614787947774,0.34985591705600355,0.15405455469508655,0.6732239906849028,0.25555555555555554,0.13635205920838966,0.3442287423928195
2023-09-15 19:00:00,0.451525789900081,,,,0.06932812063734109,-3.8123036267766297,0.0570430847847765,0.2745270381284092,0.3842438064549731,0.44442182010279563,0.30106323424729803,0.13152014188885697,0.6732239906849028,0.16666666666666666,0.06607443902557351,0.2560228470404243
2023-09-15 20:00:00,0.493653794220902,,,,1.2136572835009006e-05,-3.806902987626371,0.11105664958966156,0.5312978803276828,0.48497117522345906,0.562226074409401,0.378741892051403,0.16791769660712236,0.6732239906849028,0.6333333333333333,0.36566328462638314,0.4737905007989664
2023-09-15 21:00:00,0.515527950310559,,,,0.013025240860922646,-7.712504334855066,0.09179893694751474,0.536985837995275,0.660849162685815,0.7856094553753957,0.5205897277849321,0.22560988006337573,0.6732239906849028,0.8666666666666667,0.5002324619267792,0.6254887294733621
2023-09-15 22:00:00,0.5819605725087766,,,,0.14375897768877935,-8.253742301870165,0.1476663908322826,0.37231355941638733,0.6513751206283445,0.7471070147703442,0.5115475164465998,0.22528772750445508,0.6732239906849028,0.7,0.40382612117398,0.5557032604630605
2023-09-15 23:00:00,0.575749392384553,,,,0.04416111669556159,-1.076579861662036,0.110191898803918,0.2093771660271709,0.12162948498426299,0.15792018245575726,0.0951502032691163,0.04233968826101347,0.6732239906849028,0.6333333333333333,0.35047577207680813,0.525645122904838
2023-09-16 00:00:00,0.6132865244396435,,,,0.001128969944901888,-4.315919750049344,0.08356282468979181,0.5358259420760648,0.5340881346282215,0.6319208217848458,0.4189667674324663,0.18213120353293363,0.6732239906849028,0.9,0.48603004890459894,0.6979362866759596
2023-09-16 01:00:00,0.6589251957871995,,,,1.2136572835009006e-05,-7.701047487640355,0.11015657464738778,0.48780392663933264,0.6009744280050874,0.6842951929002224,0.4696233862200914,0.20055071837863572,0.6732239906849028,0.9333333333333333,0.5048992193322077,0.734511950498079
2023-09-16 02:00:00,0.5044558466108561,,,,1.2136572835009006e-05,-7.269846647965579,0.1289222545648666,0.6319088633183272,0.5498728789658994,0.6167705259743514,0.4267719388463381,0.18498396280011317,0.6732239906849028,0.4888888888888889,0.2640646203728285,0.5116615102165709
2023-09-16 03:00:00,0.6313799621928167,,,,1.2136572835009006e-05,-7.6417393596601695,0.11542239147337212,0.6438169864747172,0.728874647764058,0.8384864506025363,0.5607103380857432,0.24900602194179391,0.6732239906849028,0.8666666666666667,0.4681958394031726,0.7539625335735899
2023-09-16 04:00:00,0.6456926816095058,,,,1.2136572835009006e-05,-7.344753160377232,0.0890363248463443,0.6941845921681412,0.7257537083276395,0.8288631719744074,0.5541957116274188,0.24478065732728713,0.6732239906849028,0.9111111111111111,0.4927640329516466,0.7544283140108116
2023-09-16 05:00:00,0.6124763705103969,,,,1.2136572835009006e-05,-7.9388683417817685,0.14160321770855164,0.5187250949166828,0.6615380106036273,0.7658169111076752,0.5072266808647211,0.22457000099387517,0.6732239906849028,0.9666666666666667,0.5234584405241108,0.8042362220786728
2023-09-16 06:00:00,0.5622468268971105,,,,1.2136572835009006e-05,-0.6068856671520068,0.055456190696765946,0.31602898138443386,0.14742651049100747,0.1671193425329096,0.11341535339776114,0.04935388473728758,0.6732239906849028,0.8333333333333334,0.45033063497817555,0.7431067895148403
2023-09-16 07:00:00,0.5916824196597353,,,,1.2136572835009006e-05,-6.425656299769837,0.0962888214395562,0.5770492235272783,0.7013179746775818,0.8197611674457671,0.5397130206794492,0.23564032383805142,0.6732239906849028,0.8444444444444444,0.4568921255375261,0.7446367252575391
2023-09-16 08:00:00,0.6230083715906022,,,,1.2136572835009006e-05,-2.9313690808274826,0.08680156189417286,0.3446586079066795,0.32527483299205806,0.3046541338557123,0.29253116619251074,0.09042710519395197,0.6732239906849028,0.9555555555555556,0.5165074920120692,0.8136878251113453
2023-09-16 09:00:00,0.4642182014582771,,,,1.2136572835009006e-05,-1.7206123709299834,0.07375180629666286,0.43664476486300163,0.290866787056793,0.3311209249096373,0.2935409860987933,0.03833585965684977,0.6732239906849028,0.3888888888888889,0.21029112318864993,0.4734369156495427
2023-09-16 10:00:00,0.5563056980826357,,,,1.2136572835009006e-05,-6.789358213576079,0.08649997913393294,0.48932715111356356,0.5581970677084078,0.6629435401072922,0.6248750997392442,0.0,0.6732239906849028,0.7222222222222222,0.33029942443774535,0.6657940366504606
2023-09-16 11:00:00,0.5716986227383203,,,,1.2136572835009006e-05,-3.340321682101448,0.07603832570322513,0.46534954062608724,0.24379207247475454,0.37571017573981325,0.294348080087143,0.0,0.6732239906849028,0.9555555555555556,0.4406426999543162,0.8072892938496581
2023-09-16 12:00:00,0.5635970834458547,,,,1.2136572835009006e-05,-4.858192307901375,0.08521342288678796,0.5020704769479364,0.0702288898304028,0.0716209084427661,0.10835119437026262,0.0,0.6732239906849028,0.9222222222222223,0.42484067935482045,0.7942644408934825
2023-09-16 13:00:00,0.39751552795031053,,,,1.2136572835009006e-05,-4.781638659029081,0.17330216393311323,0.31452164814150074,0.03485328732795389,0.0,0.06373858227266267,0.0,0.6732239906849028,0.37777777777777777,0.16360872547526675,0.4326828273212524
2023-09-16 14:00:00,0.2746421820145828,,,,0.0029864637389160585,-2.964507640362764,0.06861405381691053,0.08444089509165564,0.03485328732795389,0.0,0.06373858227266267,0.0,0.6732239906849028,0.011111111111111112,0.0,0.18398327270254647
2023-09-16 15:00:00,0.29219551714825814,,,,1.2136572835009006e-05,0.1887872822392565,0.0006776854258706156,0.051512221024060965,0.03485328732795389,0.0,0.06373858227266267,0.0,0.6732239906849028,0.0,0.0,0.17416448509162613
2023-09-16 16:00:00,0.29651633810423983,,,,1.2136572835009006e-05,0.21991531397922828,0.022722077175318593,0.0445372652393833,0.03485328732795389,0.0,0.06373858227266267,0.0,0.6732239906849028,0.0,0.0,0.16682419338387788
2023-09-16 17:00:00,0.28382392654604377,,,,1.2136572835009006e-05,0.38623248089197937,0.04243562097913391,0.053265657748763656,0.33254689698492207,0.0008274745585598447,0.6075016130390132,0.0,0.6732239906849028,0.0,0.0,0.1699656614422194
2023-09-16 18:00:00,0.2516878206859303,,,,1.2136572835009006e-05,0.37778520933398846,0.050106924569306495,0.0367469123990394,0.0013770051933885774,0.001151046526590201,0.0016146550149524562,0.0,0.6732239906849028,0.0,0.0,0.15850134294359636
2023-09-16 19:00:00,0.2722117202268431,,,,1.2136572835009006e-05,0.34845130845672156,0.02492376871849344,0.028962241085512985,0.0013770051933885774,0.001151046526590201,0.0016146550149524562,0.0,0.6732239906849028,0.0,0.0,0.1536871451399041
2023-09-16 20:00:00,0.25951930866864703,,,,1.2136572835009006e-05,0.32532006075600156,6.24229607757083e-06,0.023907778049827844,0.0013770051933885774,0.001151046526590201,0.0016146550149524562,0.0,0.6732239906849028,0.0,0.0,0.14597626899670213
2023-09-16 21:00:00,0.22792330542803133,,,,1.2136572835009006e-05,0.15826696303856178,0.018153747636420945,0.019790591982626463,0.0013770051933885774,0.001151046526590201,0.0016146550149524562,0.0,0.6732239906849028,0.0,0.0,0.15258559140516098
2023-09-16 22:00:00,0.20226843100189035,,,,1.2136572835009006e-05,0.09003803032919969,6.24229607757083e-06,0.0186468218127665,0.0013770051933885774,0.001151046526590201,0.0016146550149524562,0.0,0.6732239906849028,0.0,0.0,0.14728181416380512
2023-09-16 23:00:00,0.2014582770726438,,,,1.2136572835009006e-05,0.05982106293283682,6.24229607757083e-06,0.01807138110351547,0.0013770051933885774,0.001151046526590201,0.0016146550149524562,0.0,0.6732239906849028,0.0,0.0,0.14773399517220276
2023-09-17 00:00:00,0.20172832838239266,,,,1.2136572835009006e-05,-0.0010177893459373006,6.24229607757083e-06,0.016419663300317317,0.0013770051933885774,0.001151046526590201,0.0016146550149524562,0.0,0.6732239906849028,0.0,0.0,0.1470336245877673
